1,4.4722502981071175
2,5.012558451232659
3,3.7812515057205673
4,4.32098602051572
5,3.6180014734498
6,5.227056216302084
7,3.3368166222995166
8,5.28879392931201
9,4.529473076316649
10,3.5227852826748234
11,2.552496720509867
12,3.879707277218748
13,1.92643192225901
14,4.450052364952246
15,2.6933242848980568
16,3.567545637234982
17,5.776699752530383
18,3.354616829823121
19,4.301313489875871
20,4.148716819339606
21,5.347464964464494
22,3.357317000744512
23,2.868257559522692
24,3.0797976371545683
25,5.505780578624715
26,4.481858608835459
27,2.4257814399912947
28,4.896862315164729
29,2.8036108366667527
30,5.471175127833947
31,4.2317334463470635
32,1.8479345210627915
33,5.293208615138245
34,3.7073860291530605
35,4.357426646301036
36,4.785725804542979
37,3.4781321334795186
38,4.343285046509645
39,5.910580353736179
40,3.0618390220903198
41,2.9371173536532935
42,4.537390705364704
43,3.2574316667855947
44,4.66236218082767
45,4.9931686446259365
46,4.728653622544378
47,2.035679993475582
48,2.9883927092447893
49,3.6827615742036914
50,3.843607185647694
51,4.063854991165101
52,2.7121446972102534
53,1.9929068059594388
54,3.5226509043052445
55,3.801566793228956
56,4.125426545744239
57,6.219217769931175
58,5.417482201443411
59,3.8523470652347314
60,3.1522518771728687
61,3.0428239053466157
62,3.176162616678411
63,4.426814992414538
64,2.890223233412023
65,3.67617665560115
66,4.690273264693641
67,5.615460729597405
68,4.998257422434483
69,5.163651677498621
70,2.8359649963438365
71,3.5616563411557554
72,4.331443714614438
73,3.018931353519075
74,2.396464212507569
75,6.484397538512183
76,5.835550673629616
77,3.9016653225965494
78,6.80516115930178
79,3.5016205630148005
80,3.1730020384206856
81,3.7439450945151687
82,3.9449338435550647
83,3.1752767441388143
84,4.159855948537144
85,3.5987634247250746
86,4.144574186959469
87,3.6300417274018866
88,3.0340384954816133
89,1.7379851383467368
90,3.298096409470133
91,4.03693599969641
92,4.491301976262404
93,4.094686144101637
94,4.532017700343823
95,2.4074504467369313
96,3.959774901980843
97,4.724370304097698
98,2.723625610458128
99,4.322570166043496
100,3.6520800964234073
101,2.2528388491593283
102,4.2780494895445615
103,4.589911159000868
104,2.906030506474862
105,3.4125493525616823
106,3.137525679258351
107,3.9137321206379405
108,3.563808583531972
109,5.991169782381919
110,2.678403899662382
111,2.8952333627222644
112,4.482397928848334
113,3.9466335216507775
114,3.7309129490308686
115,3.8074129922655007
116,4.452753499204793
117,3.9910619039969903
118,3.7259089584005247
119,3.322611090274636
120,4.970744207294171
121,1.3645655458471313
122,6.084399401996627
123,2.7940289772149978
124,4.74460395395668
125,3.572141929898464
126,2.8583615200425223
127,2.4214068566029887
128,3.0654876956610746
129,3.3717050885336373
130,2.4829042770079752
131,2.109439624047884
132,4.8074068493060205
133,3.0253959880205525
134,5.785602994751918
135,1.8304202060399288
136,2.657088437025052
137,4.169953175095513
138,2.6079894646558004
139,1.9765636011864292
140,5.3738329482744795
141,2.6299415511964734
142,4.407011711337575
143,4.8537450315586685
144,3.959755714871961
145,3.32426664492993
146,4.508210249515762
147,3.7569045863902124
148,2.9289576218691815
149,2.3633633512751437
150,4.562621095871837
151,4.30437631221188
152,4.416883563394119
153,4.275158063577092
154,3.9161156459431803
155,3.7761720176042624
156,4.406227853095592
157,2.988048339776184
158,2.7553980893868766
159,5.114839641978379
160,2.7007531362815174
161,3.0452946473332614
162,2.305795481822673
163,3.904773156693345
164,3.5251040097052866
165,3.6637282321541216
166,3.8312068906184935
167,4.592617658234261
168,2.7127703306021482
169,4.9900363070737725
170,2.8546622137160753
171,4.803408600281341
172,4.84698298675865
173,4.754554997072412
174,1.056699273328475
175,5.317194427553849
176,6.0988465158389085
177,4.970063572229649
178,4.682473771478134
179,4.776098144417501
180,2.2155193188516416
181,5.866935873139523
182,4.812295843787539
183,3.0168780787025073
184,3.640393618648047
185,3.634476426088528
186,5.4621351196898065
187,3.4372352551397345
188,6.2027669257103195
189,5.584411347092015
190,3.5440112974244413
191,3.1521803293735915
192,4.249781381657562
193,3.7471548865558892
194,3.1999327080982813
195,4.069224059138111
196,4.134194987806109
197,5.027992515817331
198,1.4342009684867563
199,3.8566192098347574
200,2.4382160996410844
201,4.916252472332649
202,3.103447108754688
203,3.4071291824135415
204,4.666953947201074
205,3.8319909092603552
206,4.263853218247717
207,2.868290930061095
208,3.7623269248650293
209,4.775922318444992
210,3.5657698883153555
211,3.7311272234696276
212,4.139895689483108
213,3.2586940156744015
214,3.28217508129393
215,5.842692993497371
216,2.982900173658259
217,3.8727242395715233
218,4.150380876897593
219,1.5233836320640473
220,5.368428114886785
221,2.1603539687303903
222,4.336270197124493
223,5.630075419952858
224,4.650223263890991
225,3.396863414461225
226,3.4467243035073634
227,5.040411379728814
228,4.0512302114774
229,3.320715818111958
230,5.818636396683756
231,6.279970368778974
232,3.9229254798449293
233,5.114999472368016
234,3.53471191595071
235,5.532388318030412
236,6.173551197744439
237,3.403266422623247
238,4.2106095731359
239,4.789579927781244
240,3.929991866258271
241,4.918223217794369
242,3.158077821028036
243,3.7615092349208634
244,3.9223746751857185
245,5.594306079556019
246,3.756238761982068
247,5.043423664322303
248,3.7763784220463923
249,2.751561465168132
250,3.952277440582785
251,3.213613229010779
252,3.5158845799617464
253,4.407098410710189
254,4.730153454235513
255,3.967155820810599
256,4.381341032852176
257,3.299104770214552
258,3.128468689608601
259,4.5709575748933435
260,3.3199671156244706
261,3.3737222470520285
262,3.723010854399452
263,4.556551419563055
264,4.370254734394532
265,2.767586563659604
266,5.258146824296511
267,4.722459939142171
268,3.3913109512504724
269,3.5674475501635867
270,3.4645360835305996
271,3.023152042506915
272,5.405562818696575
273,3.0910890324880866
274,4.56747588835384
275,4.668219733377992
276,3.398480899185386
277,4.243040786233328
278,4.921888755326648
279,3.292434763966271
280,4.654119518384293
281,2.61205911894911
282,5.3380442266406085
283,4.015216037344063
284,4.5747075092234
285,5.160984607524982
286,3.6871322988344706
287,3.832245806740586
288,2.2252200349765845
